0.009944437,0.07546432,-0.0018074501,-0.05778714,-0.04005295,0.084240526,0.06450802,-0.13326788,-0.032587115,-0.10509796,0.09882671,0.08616742,-0.006477579,0.12538391,-0.02046433,-0.03326468,-0.030138709,-0.15206735,0.07434483,0.03077953,0.05170756,-0.046109777,-0.051860213,0.08626405,-0.06518593,-0.030554064,0.005109191,-0.11255582,0.077186145,-0.060516715,-0.009222334,-0.021668052,0.049330875,-0.104243085,-0.25455996,0.066112936,0.0018627197,-0.08982605,-0.009318102,0.019735517,0.030411102,0.02091147,-0.033445764,0.005716052,-0.20660786,0.0524353,0.016634481,-0.067349404,-0.008162181,0.07007739,-0.016279303,-0.05709163,-0.0075321533,0.012741219,0.01866111,-0.076958835,-0.05219263,0.14968252,-0.07527676,-0.01200746,0.15522408,-0.13330176,-0.0007777922,-0.0396763,-0.09284879,0.21866152,-0.026675532,0.03796418,-0.0012360951,-0.015365548,0.011871848,-0.005340687,-0.00814965,-0.0130656585,0.00060391985,0.022144414,-0.1424662,0.046240326,0.030066289,0.0009483672,0.004577025,0.073194794,-0.070221245,0.07905002,-0.08396049,-0.012196313,0.018890925,-0.073020145,-0.018798903,0.014753949,-0.17852095,-0.0013189651,-0.027741145,-0.1194287,-0.018066773,0.015580072,-0.19869883,0.073303156,0.0048720613,-0.13754964,-0.08477836,0.101234786,-0.13719836,0.11521152,-0.045899753,-0.12612623,-0.07128617,0.13918468,0.055211,-0.042565,-0.21876028,0.09892348,0.0059922,0.12126293,-0.0650428,-0.08819449,-0.09368008,0.23232862,-0.052923154,-0.05389768,-0.12111164,-0.12229709,0.035765547,0.17129457,-0.25052497,-0.023572199,0.075320326,0.060933325
-0.09110036,-0.049408093,0.027693175,-0.041208047,-0.21488306,-0.072934665,0.104867294,0.04786288,0.04305297,0.057983764,-0.07969885,0.047895767,-0.008313574,-0.050962254,-0.18365672,-0.046827585,-0.074644655,0.034580033,-0.04951216,0.056647398,-0.10225227,0.08928681,0.12410097,0.16767949,0.14220154,0.10151633,-0.07123105,0.18764779,-0.05883307,0.047639877,-0.022881716,0.057906896,-0.008543149,-0.028699849,-0.017779136,0.072505355,0.05160643,0.09168753,-0.113128915,-0.07623974,0.028984927,0.055601053,-0.13416825,0.004355751,0.025401715,0.08473604,-0.04680386,-0.013619766,-0.03430725,0.16341731,0.0884289,0.04420134,-0.07471423,0.00729768,0.048704367,-0.048649665,0.057373192,-0.015815794,-0.13906477,0.05560743,0.023937814,0.11597934,-0.033792693,-0.027794126,0.25046268,0.024766669,0.007223945,0.061874896,0.03817869,0.0060327053,-0.043468595,0.17154156,-0.021566665,-0.041261923,0.048112657,0.09536104,-0.041160733,-0.013910068,0.11612429,0.028320376,-0.07263954,0.09720537,0.08097096,-0.08983914,-0.009947043,0.13876583,0.087787405,-0.07627297,-0.031629693,-0.004814353,0.015121063,-0.026797935,-0.005307175,-0.048980527,0.0359921,0.025323257,-0.051205143,0.11859713,-0.022591941,0.042009726,0.051280737,0.10955457,0.21367243,-0.10956743,0.026779573,-0.06948961,0.025245488,0.09330641,0.0036935508,-0.16421998,0.043698054,-0.070093654,0.17312066,-0.09758378,-0.15073135,-0.17392583,0.18709508,0.097346745,-0.14867419,-0.023006273,-0.0521752,-0.14926654,0.17660291,-0.016554438,-0.0060981363,-0.04603508,-0.0041294135,-0.002262853
0.05231855,-0.08315985,0.048327513,0.1318666,-0.19116439,0.15557641,0.051165525,-0.086373955,0.02867892,0.04305052,-0.11897692,0.19953634,-0.034565203,-0.10983336,0.12456992,-0.03728928,-0.017320039,0.13941506,-0.091892675,0.041346055,0.20329729,-0.07200714,0.029149069,0.016721891,-0.06117637,0.042872164,0.120823026,-0.09784519,0.03303162,0.12054637,0.004905887,-0.00036254022,0.04401294,-0.038594928,-0.070584446,-0.078807265,0.05216886,-0.0651772,-0.16178876,0.049872667,-0.04587837,0.07556383,-0.06473571,-0.065172896,0.08364871,0.0010085776,0.14064355,-0.026294813,-0.0494285,0.04536742,0.062642686,0.06760448,0.025186662,-0.028694708,-0.00040900102,0.057138234,0.029381447,-0.16283382,-0.03480239,0.11111492,-0.07718385,0.001968719,-0.08299463,0.19192326,-0.0337018,-0.0051298775,0.06594123,-0.06895553,0.103037596,-0.0974053,0.070759445,0.038098678,-0.011032876,-0.011135116,0.12534545,-0.054398775,-0.030618332,0.0040614195,-0.05140406,0.13384244,-0.029878426,0.06837711,0.022896044,-0.028890587,-0.085900106,0.16145621,-0.007874321,0.035574757,0.0027291067,0.17659828,-0.056081798,0.034955762,-0.08740692,0.09849542,-0.08896594,-0.06521858,0.12257864,-0.025662128,0.17308463,0.061699796,-0.046222694,0.1749157,0.065482385,-0.113987885,0.14674564,-0.11437651,-0.02442202,0.0795839,-0.018511469,0.12041901,-0.051366724,0.12355013,0.031245846,0.08537674,-0.03133157,0.09722826,-0.057204343,0.07061782,-0.05480404,0.09291181,-0.014697317,0.15925385,-0.1838327,0.16459808,0.04261268,0.048658974,0.0024941508,0.026536323
0.110241726,-0.018837232,0.008518942,0.087074526,-0.013168403,0.22875294,-0.10867119,0.048661545,0.009635299,-0.0074885897,-0.089098126,0.08095137,0.078761086,-0.038869612,0.029779851,0.036598876,-0.13666834,0.21687503,0.124866545,-0.09707735,0.042941004,-0.06280209,0.09980768,-0.05819953,0.044819422,-0.1049403,-0.009738803,-0.09043264,-0.015146174,-0.024057344,-0.003826633,0.07916132,-0.021741547,0.012797188,0.1324839,-0.10332963,-0.0281364,0.21628869,-0.06934735,0.098421425,0.019040793,-0.010350093,0.030146245,0.07552772,-0.15983003,-0.031153826,-0.08636893,-0.05855167,0.041853145,-0.04253246,-0.09190215,0.04592506,-0.025713746,-0.11677006,0.0046166554,0.032148372,0.06371869,-0.11155625,-0.014220564,0.01616126,-0.15939653,-0.08042547,0.03725349,-0.16066451,-0.089988,0.035082404,-0.15141451,-0.033583343,0.03481271,-0.048877437,-0.08737922,-0.048562452,-0.021590285,-0.052532777,0.099500395,-0.0041579325,-0.13128132,0.08600613,-0.03053243,-0.014694897,0.009122536,-0.035657503,-0.0064553954,0.07705727,0.018466974,-0.037895802,-0.006233497,-0.061533615,-0.019954812,-0.0022525005,-0.023121923,-0.13148987,-0.05679993,0.12625617,0.17208673,-0.2600158,-0.08183763,0.067625724,-0.14706263,-0.02128452,-0.020310447,-0.23486213,0.030636158,0.003069058,-0.035740357,0.0040643364,0.0913977,0.054084487,0.08232131,-0.025412306,0.016820423,0.04919679,0.12378187,0.12528181,0.016804812,-0.08387765,0.16609465,0.104234844,-0.051201347,0.0030265301,0.061027765,-0.13702278,0.020232879,0.09586531,0.107243724,-0.1613589,0.08158857,0.08752136
0.030421874,-0.105557054,0.012259692,-0.044036753,0.008175636,-0.0367854,0.09803854,-0.029413076,0.12678772,-0.07469198,-0.02001902,-0.063313186,0.055980437,-0.08957829,-0.028482862,-0.050464638,-0.051162034,0.057476863,0.07404799,-0.14283144,0.14963566,-0.13628307,0.1482023,-0.1284677,0.08222218,-0.044705734,0.052363917,-0.0093978,0.027813677,-0.15597382,0.20157471,0.052238226,0.047227383,0.035623446,0.11925565,-0.00046510994,0.022750452,-0.061108492,0.2123073,-0.14046665,-0.009047227,-0.22944379,0.042915303,-0.07228292,-0.020460758,0.039802786,-0.011892593,-0.14488319,0.0074272826,-0.22981668,0.16659296,-0.08290609,-0.03335765,-0.0364759,-0.09105104,-0.0853222,0.07555665,-0.01413258,0.028958995,-0.08267135,0.0734929,0.044860832,-0.022786368,-0.14385769,0.11168784,-0.03633356,-0.06422223,0.054333348,0.15874487,-0.1392113,0.003020037,-0.030660775,0.0010809675,-0.012600745,-0.056785993,-0.138501,0.0057480964,0.011634178,0.026880372,-0.0030636117,-0.06510815,-0.0051733684,0.023408446,0.005675085,-0.10797717,-0.0025940351,-0.092008576,0.044279356,-0.08997561,-0.063243285,0.06631134,0.02661863,-0.079497494,0.10618281,-0.015107892,0.11735865,-0.04985248,0.024774408,-0.0014626309,-0.05440445,0.0004998818,0.034981158,0.12334743,-0.012582216,-0.060202867,0.033588186,-0.03054776,0.0682949,-0.051329494,-0.022888802,0.014388741,-0.02881303,-0.056483872,0.07129338,-0.29797214,0.10425511,-0.02143633,0.008041076,-0.14696248,0.019401822,-0.17684111,0.10602295,-0.020959888,0.029055744,-0.12316128,0.046850868,-0.12648581,0.1193986
0.14577456,-0.19217616,0.07665551,0.2321992,0.059948016,0.057089258,0.027390465,0.09699575,0.1586327,0.07810593,0.107300155,0.017756155,-0.032815635,0.0996094,0.074682534,-0.11145675,0.032789156,0.024801396,-0.024156908,0.10214177,0.12348249,-0.06299958,-0.06003996,0.08092884,-0.23540309,0.1333898,-0.13792253,-0.047522485,-0.06947555,-0.079674244,0.11407857,0.089869425,0.027315442,0.12301484,0.012027279,-0.022245118,-0.14768615,0.10921251,0.016068488,-0.10793502,0.079663254,0.0018682964,-0.078603044,0.059610758,0.05301491,-0.012657154,0.0015348792,-0.031598087,0.0028646784,0.017796244,0.009600854,0.0050553083,-0.11976491,0.022156306,-0.02536615,0.007950077,-0.051199675,0.12044684,-0.11199221,-0.017520078,0.06607338,-0.028128954,-0.047828294,0.021064125,-0.027281322,0.005592648,-0.10967584,0.010296343,-0.099609636,0.026703905,0.057645243,0.042053625,0.097977124,-0.03939494,-0.038070858,0.1200822,0.047565233,-0.03202101,-0.11560689,-0.012495659,0.013320681,0.001792565,0.11705821,-0.005800113,-0.15464261,0.12557177,0.017193293,0.019602295,-0.12710305,-0.027524434,-0.017784283,0.08916515,0.07280995,-0.011060983,0.022555627,0.13047738,-0.13448584,0.2030001,-0.15728888,0.019997634,0.07812382,-0.020002332,-0.08907609,0.024094291,-0.08607189,0.09375577,0.08182934,-0.10727203,-0.07581043,0.046963066,0.117900394,0.13739538,0.13736668,-0.14348271,0.103366844,0.11949722,-0.017610673,0.16511382,-0.13957275,0.043992143,0.10705949,0.10184017,-0.031602252,-0.036730573,-0.0044858456,0.015163254,0.017996669,-0.019724935
0.08105703,0.007545566,-0.02966085,-0.13243353,-0.040245444,-0.012066554,-0.12297601,8.948892e-05,-0.026984118,0.096690975,0.06947066,-0.06812802,0.120401375,-0.004273722,0.043268945,-0.05936847,0.11309853,0.07420556,-0.08001956,-0.09481762,0.19266003,-0.11931753,0.14598688,0.11186628,-0.039941408,-0.0010449626,0.31846848,-0.041405737,-0.069316626,0.038038895,0.15170054,0.04902471,-0.026464663,-0.15535122,0.035365738,0.09110753,-0.03127431,-0.0071323738,-0.041634947,0.029327817,0.053732138,0.09996783,0.0634591,0.0036156997,-0.003177147,-0.021127835,0.10759687,0.08667636,0.030795835,-0.019498482,-0.002727623,0.03553902,0.052325692,-0.0710368,-0.06740768,0.0022902638,0.1049916,-0.15323447,-0.16836604,-0.069111675,0.04302992,0.016998082,-0.17316625,-0.07942764,0.10049364,0.0049054623,0.09018687,0.010683566,0.021953106,0.1514253,0.03670773,-0.022989135,0.06706471,-0.05508619,-0.14654887,0.19704962,-0.0169222,0.08020303,0.035417177,-0.09524727,0.045202352,0.03205418,-0.0070087686,0.1783692,0.03183326,0.014115781,0.1315116,-0.08885196,0.059194326,0.0852312,0.12157405,0.08168436,-0.0884126,-0.0405844,0.15318727,0.07684922,-0.10531305,0.011469681,0.09356316,-0.1930557,0.095147654,0.024699733,-0.06902937,0.18323673,0.008665077,-0.03456346,0.056366302,0.012995563,0.00063366443,-0.10797168,-0.045123085,0.028827809,0.05257337,-0.036253877,0.07900056,-0.045417517,-0.06894681,-0.10286666,0.032910824,-0.027150989,-0.02125673,-0.032889348,-0.0066354703,-0.08286192,0.16872248,0.074742496,-0.10239265,-0.0042174533
0.05974815,-0.06660944,-0.0054443013,0.03841414,0.021060899,-0.02850247,0.09813033,0.08448372,0.10821208,-0.008764841,0.26317006,0.024878943,-0.06131024,0.172167,-0.012259843,-0.101288885,0.01740009,-0.073488936,-0.04201408,-0.117996685,0.19949356,-0.08001393,0.06417072,-0.012580307,-0.040649563,-0.051058654,-0.02835185,-0.08592695,0.03172282,-0.23251864,-0.018571168,-0.07024795,-0.024584975,0.14998928,-0.097862005,-0.09969201,0.16064505,-0.019188639,-0.020424258,-0.114775494,0.03111181,-0.0855083,-0.043999653,0.034557547,0.09312086,-0.07935205,0.035458803,0.1578739,-0.028637893,-0.0063541792,0.13020243,-0.006861165,-0.00082601234,-0.04587395,0.005112864,0.005141923,0.04851536,-0.043656968,-0.009996891,-0.00655221,-0.0775715,0.119717374,0.0011772737,-0.20023347,-0.08308719,0.035129406,0.057059687,-0.1225352,0.042874523,-0.06496575,0.15522769,0.060800318,-0.023428097,0.042130105,-0.027759112,-0.013559169,0.043208048,-0.06651056,0.17467888,-0.0800582,-0.031540953,0.018536156,-0.027231913,-0.06599266,0.078069985,-0.029753149,0.010713698,-0.061423548,0.23249184,-0.025292855,-0.06362395,0.1420767,-0.06764478,-0.015360784,-0.04653572,-0.12835796,0.09391398,-0.0928886,-0.06796433,0.03133472,-0.03975936,-0.051039774,0.01477135,-0.053828776,0.19959506,-0.15426241,0.0874878,-0.11702347,-0.032305293,0.019802261,-0.051184166,-0.08918054,0.080226116,-0.0032864567,0.12524079,-0.20935977,0.08739658,-0.05182842,0.0126160085,0.09942141,0.010988615,-0.0011094809,0.1560014,0.07629537,-0.052917283,-0.014445443,0.0928131,-0.02256004
0.15052383,-0.11461223,0.092530444,-0.14904737,0.16687906,-0.040482573,0.06800434,-0.06367951,0.13915892,-0.046762533,0.11892018,-0.028985437,0.028897926,-0.06036292,-0.014002182,-0.11772139,0.017320871,-0.08674966,0.038470417,-0.045565356,-0.092645034,0.097118646,9.808689e-05,0.08935639,-0.07226238,0.020448692,0.057215437,-0.033022843,-0.061558306,0.013523976,-0.16517708,0.12458971,0.044920407,-0.1406086,0.13987312,-0.09017212,0.09745422,-0.10519512,0.09134121,-0.072166845,-0.009065628,-0.048805512,0.039155595,-0.05393035,0.0804727,-0.019167393,0.13860452,-0.104000546,0.0440292,0.1436499,-0.08503655,0.10593441,0.058818385,-0.04918639,-0.008850977,0.010971621,-0.18424283,0.107987374,-0.27067465,0.067330934,0.00041021407,-0.05636494,0.07351503,-0.043163005,0.039125852,-0.01681098,-0.060185738,-0.25430012,0.05520822,0.0721342,-0.10560793,-0.11779872,0.022300802,-0.090651095,0.10599079,0.047473244,0.043166928,-0.17048602,-0.02369161,0.07746131,-0.012174044,0.031884156,0.05040631,0.020954829,0.015855849,0.091449924,0.02402648,-0.026135491,0.056210786,0.1306653,-0.0682255,-0.025125328,-0.08133437,0.005527623,0.039436653,-0.080669045,0.06332484,-0.083762564,0.104827665,0.06184876,-0.053553388,-0.1260831,0.054573715,0.08394473,0.030120779,0.15786183,-0.08588288,-0.042937048,0.11404526,0.0058054924,0.1636139,-0.107772745,-0.0050031394,0.03546475,-0.021783061,0.05422402,-0.025837716,0.00601773,-0.055887513,0.012704693,0.0013377815,-0.15317082,0.0048354752,0.12022054,-0.06333265,0.0466483,-0.12540881,0.10360558
0.09027246,-0.029365946,-0.123863,-0.07992545,-0.07858247,-0.019513201,-0.18636091,-0.012338564,-0.10781546,0.006243814,0.11359316,0.12479469,-0.19210736,0.017114943,0.09212161,0.020225685,0.24364844,-0.050350003,-0.042081226,0.004640314,0.08767052,0.03952612,0.0058383346,0.08811226,0.00092609785,0.052699868,-0.016391471,-0.09759467,0.034680158,-0.114074335,0.11824319,-0.16315264,-0.104779385,-0.014114609,-0.035171844,0.0994998,0.01204823,0.06489182,-0.029384524,-0.025356494,0.025495749,0.0612532,-0.035967566,0.062468417,0.055059955,0.01702062,-0.012485342,0.047606364,0.050567064,-0.07173759,0.030453831,0.1436558,-0.064800605,0.06097895,-0.010739913,-0.056778397,0.0014270991,-0.16917902,-0.025567144,-0.076536044,-0.041371323,-0.13693629,0.037790082,-0.061341226,0.06835469,0.05149995,0.042453732,0.046824433,-0.20461185,0.15558988,0.014294498,-0.09594237,-0.0067740753,-0.032098707,0.055995587,-0.11014555,0.14346689,0.022690944,-0.07436621,0.16107976,-0.032111682,-0.10499936,0.081894025,0.02048903,-0.08205196,0.19997337,-0.036199007,0.053154595,0.024961915,0.005684424,0.08137723,-0.12077011,-0.002940409,0.007041646,-0.14830405,-0.004104063,0.0453576,-0.09155865,-0.13197838,0.07890982,-0.085902356,-0.022460809,-0.022581138,-0.1436747,-0.15926807,0.017270602,-0.05541171,-0.045414753,0.04579381,-0.208083,0.12258653,-0.027676592,0.007245302,0.17929935,-0.16865927,0.018357696,0.028156633,-0.08165771,0.011082619,-0.12316835,-0.020629182,-0.065722115,0.0660426,0.08250059,-0.05012449,-0.0012537688,0.060760066,0.1340495
-0.12680838,-0.11838938,0.17786995,-0.15897267,0.06585098,0.003372062,0.0043325536,0.10384593,-0.07436852,0.01908005,-0.00068799406,-0.06558123,0.17321083,-0.2543585,0.095938854,-0.06064615,-0.090086795,-0.04302878,-0.13509801,0.022871867,-0.0022979407,-0.041282177,0.065859914,-0.05446939,-0.06817127,0.15411825,-0.103238076,0.045215696,0.010911927,-0.024266433,-0.041262828,0.0017981082,0.13234341,0.020427287,-0.10104411,-0.058402233,0.052306324,0.02039975,-0.07002179,-0.028301485,-0.03633666,-0.04748804,-0.030126512,0.014772959,-0.013007101,0.057162933,0.031798817,-0.07161637,-0.03349304,-0.04805477,0.018218376,0.17239569,-0.17500195,0.092673875,-0.042577267,-0.08360389,-0.10815249,-0.015134193,0.031522647,-0.016825723,-0.16789664,0.090037115,-0.08771637,0.06995723,-0.09274723,-0.12596178,0.03046998,-0.05904451,-0.10273518,0.01665048,0.007238671,0.0027635284,0.0140159875,0.01627257,-0.044705003,0.055058956,-0.17875502,0.07354462,0.067129895,-0.16590005,-0.007046856,-0.050340887,-0.22939584,0.054605074,-0.010299877,0.043671247,-0.13140716,0.038586058,-0.06918771,0.01636702,0.03757811,-0.01041244,-0.028391866,0.08353239,-0.30277574,0.03732042,-0.09379702,0.03665462,0.015506273,-0.01574361,0.08550897,-0.083874434,-0.052517824,0.123446465,0.051548116,-0.014478132,-0.16709635,-0.060776312,0.109885246,-0.14978023,0.082120456,0.105150804,0.054728203,0.1415816,0.079078235,-0.11584154,0.013803914,-0.07685464,0.0028616786,-0.05334606,-0.060814563,0.031137519,0.043656103,-0.0069511505,-0.01911637,-0.0060355663,0.08879537,0.056041785
-0.08591249,0.09673508,0.044169344,-0.0036296267,-0.03218524,0.15708247,0.07310326,0.020664562,0.07180606,-0.06197009,0.13622472,-0.06042494,0.16690059,-0.116586186,-0.08226302,0.044253536,0.007298786,-0.12712377,0.16276875,-0.15020755,-0.086149156,0.0138389375,0.07638453,0.013789475,0.15258285,0.058664396,-0.033511106,0.025997918,0.101237446,-0.024594344,0.09584825,-0.028569588,0.1434005,-0.008926613,-0.11515577,0.20305413,-0.008625608,-0.06729404,0.012295566,0.09463661,0.11437835,0.0945981,0.011834815,0.026431309,0.14753151,0.08709915,0.00010240078,-0.0395906,0.03138846,0.018062074,0.08850635,-0.067329,-0.025385171,0.12737127,-0.019431598,-0.025445051,-0.008733127,-0.11102103,0.015727501,-0.008668162,0.13545951,-0.06463994,0.00306499,0.06018296,-0.05085147,0.034162484,-0.1094368,-0.09175573,-0.060303386,0.08091943,0.016743634,-0.12690738,0.1010047,-0.034514826,0.15117784,0.035821237,0.00599871,0.00097510964,0.08698692,0.01698514,0.10556122,-0.03856663,0.012022987,0.047867727,0.09301163,0.123921975,-0.0712428,0.008456418,-0.074042335,0.057442248,0.048603788,-0.06373823,0.071041755,-0.07649725,0.0808985,-0.10276073,0.124725565,-0.110148765,0.02031741,-0.07287651,0.076290004,-0.010074355,-0.08858574,0.03195351,0.07758383,-0.056478195,0.26708716,-0.087050356,-0.10801162,0.16956443,0.13937439,0.03951092,0.24268329,0.042248223,-0.033962555,0.10039833,0.06733443,-0.06427657,-0.05497355,0.051716093,-0.10614492,0.10579197,-0.063877925,-0.07894274,-0.07496744,-0.12685099,0.08357752,-0.0038219765
-0.08556606,-0.02605731,0.111061186,-0.078906156,0.051984068,0.0144425165,0.00420223,0.097207144,0.008072246,0.056664668,-0.02566576,0.02324012,0.10193956,-0.05168071,0.06970891,-0.16702762,0.03193187,-0.114047416,0.06888677,-0.13632737,0.08851827,0.027738372,0.11328815,-0.020642966,0.046920557,-0.12624422,0.17907281,-0.0535962,0.05763402,0.034454826,-0.1968683,0.037478194,-0.08210922,-0.11702897,-0.16278945,-0.021085005,-0.07355852,0.118094936,-0.1387464,0.021434642,0.013650663,-0.077670425,-0.056423176,-0.0005773809,-0.034199473,0.047152523,0.08231399,-0.105392046,0.023504004,-0.015349999,0.10597235,0.0021916293,0.08077118,-0.09923247,0.12466333,-0.116955094,-0.031854894,0.060873665,0.02823481,-0.010652457,-0.019698752,-0.009865288,0.03264167,-0.059731055,-0.038717628,0.15753353,-0.117700346,0.17533897,-0.17400776,0.04122822,0.02453962,0.016984403,-0.010098301,0.0403299,0.052544963,-0.061581306,-0.012741605,0.0897647,-0.04980433,0.13617489,0.046166845,0.11768533,-0.076491185,-0.060511928,0.0872643,-0.09393752,-0.048366405,-0.06389795,-0.0720741,0.12576349,0.023533922,0.061624818,-0.07962677,0.02267696,-0.00653453,0.05257256,0.11426291,0.14427292,-0.20734116,0.26474458,-0.021151736,0.03696233,0.08075866,0.025207851,-0.083842516,0.068810955,0.034065016,-0.10291288,-0.036053374,0.073110275,-0.060189363,0.08553586,0.03015534,-0.14542352,-0.10431325,0.05856407,-0.07331393,-0.21938919,-0.016725412,0.03497534,0.0994322,-0.041726768,0.057971623,-0.016837908,-0.025583675,0.14708906,-0.022094361,-0.13101576
-0.10058487,0.17008372,-0.13940243,0.06752162,-0.007914669,-0.16519633,0.23452441,-0.07808933,0.03341163,0.05121379,-0.0716941,0.17083168,-0.04237715,-0.002715786,0.0022261366,0.00208956,0.047501717,0.052271716,0.01980646,0.1079205,-0.082405575,0.069391854,0.07123938,0.0053781793,0.039530415,-0.026547126,0.022849381,-0.17058648,0.069306016,-0.1338267,-0.05055192,-0.025626987,0.007774204,-0.098294556,0.050173208,-0.13513485,-0.034673657,-0.038993552,-0.2101814,0.040479913,0.056716386,-0.105537325,0.09583932,-0.10700834,-0.057036165,0.25065726,-0.19997635,0.13265526,0.06825026,0.07597643,0.13243559,0.021528862,-0.054251324,0.09468344,-0.0078078434,0.038844194,-0.014319822,-0.13098913,-0.004174471,-0.052147828,0.07812132,-0.060763393,0.07390009,-0.014510345,-0.038783286,-0.0974881,0.14419962,-0.0708525,-0.0069438517,-0.0013426254,0.08899087,-0.022498854,0.17288736,0.031268902,-0.05649925,0.012712911,0.088445164,0.04475876,-0.03403607,-0.04716915,0.023283893,0.001890732,-0.10309039,0.19153345,0.033043735,-0.025056424,0.024932873,0.12007444,0.009189226,0.10585043,-0.013791907,0.012803032,0.009474294,0.030986825,0.020557959,-0.07206009,0.024618786,0.14531958,-0.11352271,0.028566577,0.21152271,-0.15072584,0.059327677,0.043183662,-0.023897778,0.015528307,-0.026908994,-0.04249504,0.009184274,0.021382924,0.065887354,-0.02763578,-0.055176772,-0.011010848,0.09054887,0.0048028864,-0.09236164,0.08860867,-0.18457441,0.083058104,-0.046963587,-0.01891958,0.018262409,-0.011432067,-0.039534643,0.12883548,-0.09212101,0.102849215
-0.12607634,0.047338605,0.14663383,0.024053358,-0.06571606,-0.016165229,0.015170854,0.18911614,0.0592143,0.16448458,0.02781064,-0.090746336,0.027231973,-0.048749667,0.018218946,0.10517846,0.22033724,-0.0048191026,-0.083222926,0.03699324,-0.033265263,-0.031094294,-0.06428066,-0.067480125,0.099585965,-0.19315751,0.047191486,-0.034676634,-0.089998186,0.030938782,0.12770519,0.042706955,0.23292047,0.060418606,-0.09908071,0.03574823,0.07724122,0.055260237,-0.13303193,-0.14569442,-0.06343116,-0.0059220586,0.12444815,0.068292245,-0.0121381655,-0.10422744,0.07548368,-0.06356333,0.084394194,-0.070444584,-0.021353528,-0.018763948,0.010780685,-0.0584207,0.112890966,0.03563045,-0.040328007,0.009925419,0.0390416,-0.08755826,0.13155468,0.058235757,0.015155025,0.016222447,-0.019591255,0.031017575,0.1306535,0.033532374,0.03142254,-0.07831725,0.07049459,-0.0840663,0.12340298,-0.16059555,0.09459289,-0.1411666,0.04202029,0.07422196,-0.057566125,0.05337707,0.0115824975,0.018500216,0.06678218,-0.082456276,0.07458506,0.11885511,-0.03162267,-0.03202975,0.017043157,0.1289624,-0.113635585,-0.022849923,0.029804014,0.0057129078,-0.0152255185,0.15969566,-0.10722844,-0.018686596,-0.07618941,-0.08385041,0.08906332,-0.19883141,0.08358744,-0.089037284,0.104079574,0.08215197,0.07696072,0.12894788,0.21566303,-0.04490151,0.017087704,-0.069093406,-0.042836457,-0.0551486,0.067047365,0.014447719,-0.030037485,0.15771672,0.19331847,0.040453006,-0.017277893,-0.08626231,-0.0119011775,0.10198841,-0.06072109,-0.031066727,-0.02320604,-0.06396193
0.10860257,0.017974567,-0.06419112,0.14571731,-0.061578795,0.038929228,0.027800705,-0.10302428,-0.050303563,0.077386044,0.08990477,-0.053250708,0.109183446,-0.02844752,0.090632245,0.10811926,-0.009705484,-0.024008147,0.20961958,-0.08819785,-0.011925928,-0.08247863,-0.057841107,0.053603604,-0.061008304,0.004421644,-0.1843009,-0.12981436,-0.120937236,-0.06742032,0.02425158,-0.028487973,-0.0018851261,0.0049264356,-0.12700272,0.05480528,-0.10171949,-0.14933185,-0.004410282,-0.051682413,0.0017003901,-0.0014426466,-0.091158904,-0.011877969,-0.03420039,-0.08088511,0.0018201452,0.017177667,0.06697055,-0.017059885,-0.06200663,0.05270114,0.028546274,0.11609449,-0.079776645,-0.082498565,0.040052075,-0.059237085,-0.07174882,0.21147166,-0.11257588,0.10030668,0.13918091,-0.10438294,-0.13238502,-0.019061573,0.11172024,-0.08097614,-0.0039163493,0.03528586,-0.18656233,0.10098089,0.00094038993,-0.06609737,0.06909761,-0.09284063,-0.08688246,0.10245612,-0.058702018,0.10057462,0.08332982,0.072663896,-0.055625763,0.0754962,-0.0070292577,0.084839165,-0.04464575,-0.062411096,0.16383798,0.06992534,0.037950348,0.1248421,0.13311994,0.06701477,0.008164585,0.10838598,-0.036298208,0.0721558,0.031433724,0.13512373,0.11863239,-0.005018737,0.09226112,0.02101597,0.056175426,0.048739564,-0.094575785,0.12428705,0.012751047,0.06779705,-0.022630017,-0.0538816,-0.07970674,-0.13099535,-0.16362089,-0.04688826,-0.088551015,-0.060278364,0.03452993,-0.05706191,-0.12786585,-0.0013106316,0.1269723,-0.24050537,0.13784456,-0.13378434,-0.0564539,0.006269265
